 2.74250000e-09  2.11363920e-01  2.74250000e-09  1.03634593e+00  2.74250000e-09  1.16665922e-01  2.74250000e-09  1.09292996e+00 
 2.74750000e-09  2.09919577e-01  2.74750000e-09  1.03634718e+00  2.74750000e-09  1.15877219e-01  2.74750000e-09  1.09302002e+00 
 2.75250000e-09  2.08484100e-01  2.75250000e-09  1.03634843e+00  2.75250000e-09  1.15093458e-01  2.75250000e-09  1.09310830e+00 
 2.75750000e-09  2.07057450e-01  2.75750000e-09  1.03634969e+00  2.75750000e-09  1.14314027e-01  2.75750000e-09  1.09319435e+00 
 2.76250000e-09  2.05639589e-01  2.76250000e-09  1.03635094e+00  2.76250000e-09  1.13539506e-01  2.76250000e-09  1.09327872e+00 
 2.76750000e-09  2.04230477e-01  2.76750000e-09  1.03635219e+00  2.76750000e-09  1.12769288e-01  2.76750000e-09  1.09336096e+00 
 2.77250000e-09  2.02830076e-01  2.77250000e-09  1.03635345e+00  2.77250000e-09  1.12003945e-01  2.77250000e-09  1.09344160e+00 
 2.77750000e-09  2.01438346e-01  2.77750000e-09  1.03635471e+00  2.77750000e-09  1.11242876e-01  2.77750000e-09  1.09352021e+00 
 2.78250000e-09  2.00055249e-01  2.78250000e-09  1.03635596e+00  2.78250000e-09  1.10486648e-01  2.78250000e-09  1.09359731e+00 
 2.78750000e-09  1.98680746e-01  2.78750000e-09  1.03635722e+00  2.78750000e-09  1.09734665e-01  2.78750000e-09  1.09367246e+00 
 2.79250000e-09  1.97314796e-01  2.79250000e-09  1.03635848e+00  2.79250000e-09  1.08987487e-01  2.79250000e-09  1.09374618e+00 
 2.79750000e-09  1.95957362e-01  2.79750000e-09  1.03635973e+00  2.79750000e-09  1.08244524e-01  2.79750000e-09  1.09381804e+00 
 2.80250000e-09  1.94608404e-01  2.80250000e-09  1.03636099e+00  2.80250000e-09  1.07506332e-01  2.80250000e-09  1.09388855e+00 
 2.80750000e-09  1.93267882e-01  2.80750000e-09  1.03636225e+00  2.80750000e-09  1.06772323e-01  2.80750000e-09  1.09395727e+00 
 2.81250000e-09  1.91935757e-01  2.81250000e-09  1.03636351e+00  2.81250000e-09  1.06043048e-01  2.81250000e-09  1.09402472e+00 
 2.81750000e-09  1.90611990e-01  2.81750000e-09  1.03636477e+00  2.81750000e-09  1.05317926e-01  2.81750000e-09  1.09409046e+00 
 2.82250000e-09  1.89296542e-01  2.82250000e-09  1.03636603e+00  2.82250000e-09  1.04597502e-01  2.82250000e-09  1.09415499e+00 
 2.82750000e-09  1.87989372e-01  2.82750000e-09  1.03636729e+00  2.82750000e-09  1.03881198e-01  2.82750000e-09  1.09421789e+00 
 2.83250000e-09  1.86690441e-01  2.83250000e-09  1.03636855e+00  2.83250000e-09  1.03169556e-01  2.83250000e-09  1.09427965e+00 
 2.83750000e-09  1.85399711e-01  2.83750000e-09  1.03636981e+00  2.83750000e-09  1.02462002e-01  2.83750000e-09  1.09433985e+00 
 2.84250000e-09  1.84117141e-01  2.84250000e-09  1.03637107e+00  2.84250000e-09  1.01759071e-01  2.84250000e-09  1.09439896e+00 
 2.84750000e-09  1.82842692e-01  2.84750000e-09  1.03637233e+00  2.84750000e-09  1.01060196e-01  2.84750000e-09  1.09445658e+00 
 2.85250000e-09  1.81576325e-01  2.85250000e-09  1.03637360e+00  2.85250000e-09  1.00365907e-01  2.85250000e-09  1.09451317e+00 
 2.85750000e-09  1.80318000e-01  2.85750000e-09  1.03637486e+00  2.85750000e-09  9.96756399e-02  2.85750000e-09  1.09456833e+00 
 2.86250000e-09  1.79067677e-01  2.86250000e-09  1.03637612e+00  2.86250000e-09  9.89899209e-02  2.86250000e-09  1.09462253e+00 
 2.86750000e-09  1.77825318e-01  2.86750000e-09  1.03637738e+00  2.86750000e-09  9.83081909e-02  2.86750000e-09  1.09467536e+00 
 2.87250000e-09  1.76590882e-01  2.87250000e-09  1.03637865e+00  2.87250000e-09  9.76309702e-02  2.87250000e-09  1.09472727e+00 
 2.87750000e-09  1.75364330e-01  2.87750000e-09  1.03637991e+00  2.87750000e-09  9.69577046e-02  2.87750000e-09  1.09477787e+00 
 2.88250000e-09  1.74145624e-01  2.88250000e-09  1.03638117e+00  2.88250000e-09  9.62889097e-02  2.88250000e-09  1.09482760e+00 
 2.88750000e-09  1.72934723e-01  2.88750000e-09  1.03638244e+00  2.88750000e-09  9.56240357e-02  2.88750000e-09  1.09487608e+00 
 2.89250000e-09  1.71731588e-01  2.89250000e-09  1.03638370e+00  2.89250000e-09  9.49635934e-02  2.89250000e-09  1.09492374e+00 
 2.89750000e-09  1.70536179e-01  2.89750000e-09  1.03638497e+00  2.89750000e-09  9.43070376e-02  2.89750000e-09  1.09497019e+00 
 2.90250000e-09  1.69348459e-01  2.90250000e-09  1.03638623e+00  2.90250000e-09  9.36548742e-02  2.90250000e-09  1.09501588e+00 
 2.90750000e-09  1.68168387e-01  2.90750000e-09  1.03638750e+00  2.90750000e-09  9.30065627e-02  2.90750000e-09  1.09506040e+00 
 2.91250000e-09  1.66995923e-01  2.91250000e-09  1.03638877e+00  2.91250000e-09  9.23626042e-02  2.91250000e-09  1.09510420e+00 
 2.91750000e-09  1.65831030e-01  2.91750000e-09  1.03639003e+00  2.91750000e-09  9.17224625e-02  2.91750000e-09  1.09514689e+00 
 2.92250000e-09  1.64673668e-01  2.92250000e-09  1.03639130e+00  2.92250000e-09  9.10866343e-02  2.92250000e-09  1.09518889e+00 
 2.92750000e-09  1.63523797e-01  2.92750000e-09  1.03639256e+00  2.92750000e-09  9.04545879e-02  2.92750000e-09  1.09522983e+00 
 2.93250000e-09  1.62381379e-01  2.93250000e-09  1.03639383e+00  2.93250000e-09  8.98268151e-02  2.93250000e-09  1.09527012e+00 
 2.93750000e-09  1.61246375e-01  2.93750000e-09  1.03639510e+00  2.93750000e-09  8.92027887e-02  2.93750000e-09  1.09530938e+00 
 2.94250000e-09  1.60118745e-01  2.94250000e-09  1.03639636e+00  2.94250000e-09  8.85829962e-02  2.94250000e-09  1.09534805e+00 
 2.94750000e-09  1.58998452e-01  2.94750000e-09  1.03639763e+00  2.94750000e-09  8.79669146e-02  2.94750000e-09  1.09538572e+00 
 2.95250000e-09  1.57885456e-01  2.95250000e-09  1.03639890e+00  2.95250000e-09  8.73550268e-02  2.95250000e-09  1.09542282e+00 
 2.95750000e-09  1.56779718e-01  2.95750000e-09  1.03640017e+00  2.95750000e-09  8.67468144e-02  2.95750000e-09  1.09545897e+00 
 2.96250000e-09  1.55681201e-01  2.96250000e-09  1.03640144e+00  2.96250000e-09  8.61427557e-02  2.96250000e-09  1.09549460e+00 
 2.96750000e-09  1.54589864e-01  2.96750000e-09  1.03640270e+00  2.96750000e-09  8.55423366e-02  2.96750000e-09  1.09552930e+00 
 2.97250000e-09  1.53505671e-01  2.97250000e-09  1.03640397e+00  2.97250000e-09  8.49460311e-02  2.97250000e-09  1.09556350e+00 
 2.97750000e-09  1.52428582e-01  2.97750000e-09  1.03640524e+00  2.97750000e-09  8.43533294e-02  2.97750000e-09  1.09559682e+00 
 2.98250000e-09  1.51358559e-01  2.98250000e-09  1.03640651e+00  2.98250000e-09  8.37647012e-02  2.98250000e-09  1.09562968e+00 
 2.98750000e-09  1.50295563e-01  2.98750000e-09  1.03640778e+00  2.98750000e-09  8.31796409e-02  2.98750000e-09  1.09566168e+00 
 2.99250000e-09  1.49239558e-01  2.99250000e-09  1.03640905e+00  2.99250000e-09  8.25986139e-02  2.99250000e-09  1.09569324e+00 
 2.99750000e-09  1.48190503e-01  2.99750000e-09  1.03641032e+00  2.99750000e-09  8.20211187e-02  2.99750000e-09  1.09572398e+00 
 3.00250000e-09  1.47148363e-01  3.00250000e-09  1.03641159e+00  3.00250000e-09  8.14476167e-02  3.00250000e-09  1.09575432e+00 
 3.00750000e-09  1.46113097e-01  3.00750000e-09  1.03641286e+00  3.00750000e-09  8.08776106e-02  3.00750000e-09  1.09578386e+00 
 3.01250000e-09  1.45084670e-01  3.01250000e-09  1.03641412e+00  3.01250000e-09  8.03115575e-02  3.01250000e-09  1.09581302e+00 
 3.01750000e-09  1.44063043e-01  3.01750000e-09  1.03641539e+00  3.01750000e-09  7.97489642e-02  3.01750000e-09  1.09584141e+00 
 3.02250000e-09  1.43048178e-01  3.02250000e-09  1.03641666e+00  3.02250000e-09  7.91902838e-02  3.02250000e-09  1.09586944e+00 
 3.02750000e-09  1.42040037e-01  3.02750000e-09  1.03641793e+00  3.02750000e-09  7.86350273e-02  3.02750000e-09  1.09589674e+00 
 3.03250000e-09  1.41038584e-01  3.03250000e-09  1.03641920e+00  3.03250000e-09  7.80836435e-02  3.03250000e-09  1.09592371e+00 
 3.03750000e-09  1.40043781e-01  3.03750000e-09  1.03642048e+00  3.03750000e-09  7.75356477e-02  3.03750000e-09  1.09594996e+00 
 3.04250000e-09  1.39055591e-01  3.04250000e-09  1.03642175e+00  3.04250000e-09  7.69914845e-02  3.04250000e-09  1.09597590e+00 
 3.04750000e-09  1.38073976e-01  3.04750000e-09  1.03642302e+00  3.04750000e-09  7.64506734e-02  3.04750000e-09  1.09600115e+00 
 3.05250000e-09  1.37098900e-01  3.05250000e-09  1.03642429e+00  3.05250000e-09  7.59136549e-02  3.05250000e-09  1.09602611e+00 
 3.05750000e-09  1.36130325e-01  3.05750000e-09  1.03642556e+00  3.05750000e-09  7.53799526e-02  3.05750000e-09  1.09605041e+00 
 3.06250000e-09  1.35168215e-01  3.06250000e-09  1.03642683e+00  3.06250000e-09  7.48500032e-02  3.06250000e-09  1.09607444e+00 
 3.06750000e-09  1.34212533e-01  3.06750000e-09  1.03642810e+00  3.06750000e-09  7.43233340e-02  3.06750000e-09  1.09609783e+00 
 3.07250000e-09  1.33263242e-01  3.07250000e-09  1.03642937e+00  3.07250000e-09  7.38003780e-02  3.07250000e-09  1.09612096e+00 
 3.07750000e-09  1.32320307e-01  3.07750000e-09  1.03643064e+00  3.07750000e-09  7.32806664e-02  3.07750000e-09  1.09614347e+00 
 3.08250000e-09  1.31383689e-01  3.08250000e-09  1.03643191e+00  3.08250000e-09  7.27646284e-02  3.08250000e-09  1.09616575e+00 
 3.08750000e-09  1.30453354e-01  3.08750000e-09  1.03643318e+00  3.08750000e-09  7.22517992e-02  3.08750000e-09  1.09618743e+00 
 3.09250000e-09  1.29529265e-01  3.09250000e-09  1.03643446e+00  3.09250000e-09  7.17426041e-02  3.09250000e-09  1.09620889e+00 
 3.09750000e-09  1.28611386e-01  3.09750000e-09  1.03643573e+00  3.09750000e-09  7.12365822e-02  3.09750000e-09  1.09622978e+00 
 3.10250000e-09  1.27699681e-01  3.10250000e-09  1.03643700e+00  3.10250000e-09  7.07341550e-02  3.10250000e-09  1.09625046e+00 
 3.10750000e-09  1.26794114e-01  3.10750000e-09  1.03643827e+00  3.10750000e-09  7.02348656e-02  3.10750000e-09  1.09627058e+00 
 3.11250000e-09  1.25894650e-01  3.11250000e-09  1.03643954e+00  3.11250000e-09  6.97391317e-02  3.11250000e-09  1.09629051e+00 
 3.11750000e-09  1.25001253e-01  3.11750000e-09  1.03644082e+00  3.11750000e-09  6.92465003e-02  3.11750000e-09  1.09630990e+00 
 3.12250000e-09  1.24113887e-01  3.12250000e-09  1.03644209e+00  3.12250000e-09  6.87573854e-02  3.12250000e-09  1.09632912e+00 
 3.12750000e-09  1.23232518e-01  3.12750000e-09  1.03644336e+00  3.12750000e-09  6.82713377e-02  3.12750000e-09  1.09634781e+00 
 3.13250000e-09  1.22357109e-01  3.13250000e-09  1.03644463e+00  3.13250000e-09  6.77887677e-02  3.13250000e-09  1.09636634e+00 
 3.13750000e-09  1.21487627e-01  3.13750000e-09  1.03644590e+00  3.13750000e-09  6.73092300e-02  3.13750000e-09  1.09638437e+00 
 3.14250000e-09  1.20624035e-01  3.14250000e-09  1.03644718e+00  3.14250000e-09  6.68331312e-02  3.14250000e-09  1.09640225e+00 
 3.14750000e-09  1.19766300e-01  3.14750000e-09  1.03644845e+00  3.14750000e-09  6.63600298e-02  3.14750000e-09  1.09641963e+00 
 3.15250000e-09  1.18914386e-01  3.15250000e-09  1.03644972e+00  3.15250000e-09  6.58903290e-02  3.15250000e-09  1.09643688e+00 
 3.15750000e-09  1.18068259e-01  3.15750000e-09  1.03645099e+00  3.15750000e-09  6.54235907e-02  3.15750000e-09  1.09645365e+00 
 3.16250000e-09  1.17227884e-01  3.16250000e-09  1.03645227e+00  3.16250000e-09  6.49602147e-02  3.16250000e-09  1.09647030e+00 
 3.16750000e-09  1.16393228e-01  3.16750000e-09  1.03645354e+00  3.16750000e-09  6.44997668e-02  3.16750000e-09  1.09648649e+00 
 3.17250000e-09  1.15564256e-01  3.17250000e-09  1.03645481e+00  3.17250000e-09  6.40426432e-02  3.17250000e-09  1.09650256e+00 
 3.17750000e-09  1.14740933e-01  3.17750000e-09  1.03645609e+00  3.17750000e-09  6.35884132e-02  3.17750000e-09  1.09651818e+00 
 3.18250000e-09  1.13923227e-01  3.18250000e-09  1.03645736e+00  3.18250000e-09  6.31374697e-02  3.18250000e-09  1.09653370e+00 
 3.18750000e-09  1.13111103e-01  3.18750000e-09  1.03645863e+00  3.18750000e-09  6.26893857e-02  3.18750000e-09  1.09654879e+00 
 3.19250000e-09  1.12304528e-01  3.19250000e-09  1.03645990e+00  3.19250000e-09  6.22445506e-02  3.19250000e-09  1.09656378e+00 
 3.19750000e-09  1.11503467e-01  3.19750000e-09  1.03646118e+00  3.19750000e-09  6.18025409e-02  3.19750000e-09  1.09657835e+00 
 3.20250000e-09  1.10707889e-01  3.20250000e-09  1.03646245e+00  3.20250000e-09  6.13637428e-02  3.20250000e-09  1.09659283e+00 
 3.20750000e-09  1.09917759e-01  3.20750000e-09  1.03646372e+00  3.20750000e-09  6.09277364e-02  3.20750000e-09  1.09660691e+00 
 3.21250000e-09  1.09133045e-01  3.21250000e-09  1.03646500e+00  3.21250000e-09  6.04949044e-02  3.21250000e-09  1.09662091e+00 
 3.21750000e-09  1.08353713e-01  3.21750000e-09  1.03646627e+00  3.21750000e-09  6.00648305e-02  3.21750000e-09  1.09663451e+00 
 3.22250000e-09  1.07579730e-01  3.22250000e-09  1.03646754e+00  3.22250000e-09  5.96378942e-02  3.22250000e-09  1.09664804e+00 
 3.22750000e-09  1.06811065e-01  3.22750000e-09  1.03646882e+00  3.22750000e-09  5.92136827e-02  3.22750000e-09  1.09666118e+00 
 3.23250000e-09  1.06047684e-01  3.23250000e-09  1.03647009e+00  3.23250000e-09  5.87925722e-02  3.23250000e-09  1.09667427e+00 
 3.23750000e-09  1.05289555e-01  3.23750000e-09  1.03647136e+00  3.23750000e-09  5.83741532e-02  3.23750000e-09  1.09668697e+00 
 3.24250000e-09  1.04536646e-01  3.24250000e-09  1.03647264e+00  3.24250000e-09  5.79587989e-02  3.24250000e-09  1.09669963e+00 
 3.24750000e-09  1.03788924e-01  3.24750000e-09  1.03647391e+00  3.24750000e-09  5.75461034e-02  3.24750000e-09  1.09671192e+00 
 3.25250000e-09  1.03046358e-01  3.25250000e-09  1.03647518e+00  3.25250000e-09  5.71364363e-02  3.25250000e-09  1.09672416e+00 
 3.25750000e-09  1.02308916e-01  3.25750000e-09  1.03647646e+00  3.25750000e-09  5.67293953e-02  3.25750000e-09  1.09673605e+00 
 3.26250000e-09  1.01576566e-01  3.26250000e-09  1.03647773e+00  3.26250000e-09  5.63253470e-02  3.26250000e-09  1.09674789e+00 
 3.26750000e-09  1.00849276e-01  3.26750000e-09  1.03647900e+00  3.26750000e-09  5.59238923e-02  3.26750000e-09  1.09675939e+00 
 3.27250000e-09  1.00127015e-01  3.27250000e-09  1.03648028e+00  3.27250000e-09  5.55253948e-02  3.27250000e-09  1.09677086e+00 
 3.27750000e-09  9.94097525e-02  3.27750000e-09  1.03648155e+00  3.27750000e-09  5.51294587e-02  3.27750000e-09  1.09678199e+00 
 3.28250000e-09  9.86974564e-02  3.28250000e-09  1.03648282e+00  3.28250000e-09  5.47364445e-02  3.28250000e-09  1.09679309e+00 
 3.28750000e-09  9.79900958e-02  3.28750000e-09  1.03648410e+00  3.28750000e-09  5.43459598e-02  3.28750000e-09  1.09680386e+00 
 3.29250000e-09  9.72876401e-02  3.29250000e-09  1.03648537e+00  3.29250000e-09  5.39583620e-02  3.29250000e-09  1.09681461e+00 
 3.29750000e-09  9.65900584e-02  3.29750000e-09  1.03648664e+00  3.29750000e-09  5.35732619e-02  3.29750000e-09  1.09682504e+00 
 3.30250000e-09  9.58973202e-02  3.30250000e-09  1.03648792e+00  3.30250000e-09  5.31910140e-02  3.30250000e-09  1.09683545e+00 
 3.30750000e-09  9.52093950e-02  3.30750000e-09  1.03648919e+00  3.30750000e-09  5.28112326e-02  3.30750000e-09  1.09684555e+00 
 3.31250000e-09  9.45262526e-02  3.31250000e-09  1.03649047e+00  3.31250000e-09  5.24342688e-02  3.31250000e-09  1.09685564e+00 
 3.31750000e-09  9.38478627e-02  3.31750000e-09  1.03649174e+00  3.31750000e-09  5.20597402e-02  3.31750000e-09  1.09686543e+00 
 3.32250000e-09  9.31741956e-02  3.32250000e-09  1.03649301e+00  3.32250000e-09  5.16879952e-02  3.32250000e-09  1.09687520e+00 
 3.32750000e-09  9.25052211e-02  3.32750000e-09  1.03649429e+00  3.32750000e-09  5.13186545e-02  3.32750000e-09  1.09688468e+00 
 3.33250000e-09  9.18409097e-02  3.33250000e-09  1.03649556e+00  3.33250000e-09  5.09520634e-02  3.33250000e-09  1.09689416e+00 
 3.33750000e-09  9.11812317e-02  3.33750000e-09  1.03649683e+00  3.33750000e-09  5.05878461e-02  3.33750000e-09  1.09690335e+00 
 3.34250000e-09  9.05261578e-02  3.34250000e-09  1.03649811e+00  3.34250000e-09  5.02263448e-02  3.34250000e-09  1.09691254e+00 
 3.34750000e-09  8.98756586e-02  3.34750000e-09  1.03649938e+00  3.34750000e-09  4.98671868e-02  3.34750000e-09  1.09692144e+00 
 3.35250000e-09  8.92297050e-02  3.35250000e-09  1.03650065e+00  3.35250000e-09  4.95107117e-02  3.35250000e-09  1.09693035e+00 
 3.35750000e-09  8.85882679e-02  3.35750000e-09  1.03650193e+00  3.35750000e-09  4.91565497e-02  3.35750000e-09  1.09693899e+00 
 3.36250000e-09  8.79513187e-02  3.36250000e-09  1.03650320e+00  3.36250000e-09  4.88050376e-02  3.36250000e-09  1.09694763e+00 
 3.36750000e-09  8.73188283e-02  3.36750000e-09  1.03650448e+00  3.36750000e-09  4.84558088e-02  3.36750000e-09  1.09695601e+00 
 3.37250000e-09  8.66907685e-02  3.37250000e-09  1.03650575e+00  3.37250000e-09  4.81091972e-02  3.37250000e-09  1.09696439e+00 
 3.37750000e-09  8.60671106e-02  3.37750000e-09  1.03650702e+00  3.37750000e-09  4.77648394e-02  3.37750000e-09  1.09697251e+00 
 3.38250000e-09  8.54478266e-02  3.38250000e-09  1.03650830e+00  3.38250000e-09  4.74230663e-02  3.38250000e-09  1.09698065e+00 
 3.38750000e-09  8.48328880e-02  3.38750000e-09  1.03650957e+00  3.38750000e-09  4.70835177e-02  3.38750000e-09  1.09698853e+00 
 3.39250000e-09  8.42222671e-02  3.39250000e-09  1.03651084e+00  3.39250000e-09  4.67465219e-02  3.39250000e-09  1.09699644e+00 
 3.39750000e-09  8.36159358e-02  3.39750000e-09  1.03651212e+00  3.39750000e-09  4.64117214e-02  3.39750000e-09  1.09700408e+00 
 3.40250000e-09  8.30138666e-02  3.40250000e-09  1.03651339e+00  3.40250000e-09  4.60794419e-02  3.40250000e-09  1.09701175e+00 
 3.40750000e-09  8.24160318e-02  3.40750000e-09  1.03651467e+00  3.40750000e-09  4.57493290e-02  3.40750000e-09  1.09701918e+00 
 3.41250000e-09  8.18224041e-02  3.41250000e-09  1.03651594e+00  3.41250000e-09  4.54217056e-02  3.41250000e-09  1.09702663e+00 
 3.41750000e-09  8.12329559e-02  3.41750000e-09  1.03651721e+00  3.41750000e-09  4.50962204e-02  3.41750000e-09  1.09703383e+00 
 3.42250000e-09  8.06476605e-02  3.42250000e-09  1.03651849e+00  3.42250000e-09  4.47731936e-02  3.42250000e-09  1.09704107e+00 
 3.42750000e-09  8.00664905e-02  3.42750000e-09  1.03651976e+00  3.42750000e-09  4.44522766e-02  3.42750000e-09  1.09704807e+00 
 3.43250000e-09  7.94894193e-02  3.43250000e-09  1.03652104e+00  3.43250000e-09  4.41337872e-02  3.43250000e-09  1.09705510e+00 
 3.43750000e-09  7.89164200e-02  3.43750000e-09  1.03652231e+00  3.43750000e-09  4.38173798e-02  3.43750000e-09  1.09706189e+00 
 3.44250000e-09  7.83474662e-02  3.44250000e-09  1.03652358e+00  3.44250000e-09  4.35033693e-02  3.44250000e-09  1.09706873e+00 
 3.44750000e-09  7.77825312e-02  3.44750000e-09  1.03652486e+00  3.44750000e-09  4.31914131e-02  3.44750000e-09  1.09707533e+00 
 3.45250000e-09  7.72215890e-02  3.45250000e-09  1.03652613e+00  3.45250000e-09  4.28818237e-02  3.45250000e-09  1.09708197e+00 
 3.45750000e-09  7.66646132e-02  3.45750000e-09  1.03652740e+00  3.45750000e-09  4.25742612e-02  3.45750000e-09  1.09708838e+00 
 3.46250000e-09  7.61115780e-02  3.46250000e-09  1.03652868e+00  3.46250000e-09  4.22690354e-02  3.46250000e-09  1.09709484e+00 
 3.46750000e-09  7.55624573e-02  3.46750000e-09  1.03652995e+00  3.46750000e-09  4.19658096e-02  3.46750000e-09  1.09710107e+00 
 3.47250000e-09  7.50172256e-02  3.47250000e-09  1.03653122e+00  3.47250000e-09  4.16648908e-02  3.47250000e-09  1.09710735e+00 
 3.47750000e-09  7.44758570e-02  3.47750000e-09  1.03653250e+00  3.47750000e-09  4.13659452e-02  3.47750000e-09  1.09711341e+00 
 3.48250000e-09  7.39383263e-02  3.48250000e-09  1.03653377e+00  3.48250000e-09  4.10692772e-02  3.48250000e-09  1.09711952e+00 
 3.48750000e-09  7.34046081e-02  3.48750000e-09  1.03653505e+00  3.48750000e-09  4.07745558e-02  3.48750000e-09  1.09712541e+00 
 3.49250000e-09  7.28746772e-02  3.49250000e-09  1.03653632e+00  3.49250000e-09  4.04820832e-02  3.49250000e-09  1.09713135e+00 
 3.49750000e-09  7.23485085e-02  3.49750000e-09  1.03653759e+00  3.49750000e-09  4.01915308e-02  3.49750000e-09  1.09713708e+00 
 3.50250000e-09  7.18260772e-02  3.50250000e-09  1.03653887e+00  3.50250000e-09  3.99031984e-02  3.50250000e-09  1.09714285e+00 
 3.50750000e-09  7.13073585e-02  3.50750000e-09  1.03654014e+00  3.50750000e-09  3.96167603e-02  3.50750000e-09  1.09714843e+00 
 3.51250000e-09  7.07923277e-02  3.51250000e-09  1.03654141e+00  3.51250000e-09  3.93325137e-02  3.51250000e-09  1.09715405e+00 
 3.51750000e-09  7.02809604e-02  3.51750000e-09  1.03654269e+00  3.51750000e-09  3.90501357e-02  3.51750000e-09  1.09715947e+00 
 3.52250000e-09  6.97732322e-02  3.52250000e-09  1.03654396e+00  3.52250000e-09  3.87699212e-02  3.52250000e-09  1.09716494e+00 
 3.52750000e-09  6.92691189e-02  3.52750000e-09  1.03654523e+00  3.52750000e-09  3.84915498e-02  3.52750000e-09  1.09717022e+00 
 3.53250000e-09  6.87685964e-02  3.53250000e-09  1.03654651e+00  3.53250000e-09  3.82153141e-02  3.53250000e-09  1.09717555e+00 
 3.53750000e-09  6.82716407e-02  3.53750000e-09  1.03654778e+00  3.53750000e-09  3.79408963e-02  3.53750000e-09  1.09718068e+00 
 3.54250000e-09  6.77782281e-02  3.54250000e-09  1.03654905e+00  3.54250000e-09  3.76685867e-02  3.54250000e-09  1.09718587e+00 
 3.54750000e-09  6.72883347e-02  3.54750000e-09  1.03655033e+00  3.54750000e-09  3.73980702e-02  3.54750000e-09  1.09719086e+00 
 3.55250000e-09  6.68019373e-02  3.55250000e-09  1.03655160e+00  3.55250000e-09  3.71296345e-02  3.55250000e-09  1.09719592e+00 
 3.55750000e-09  6.63190121e-02  3.55750000e-09  1.03655288e+00  3.55750000e-09  3.68629673e-02  3.55750000e-09  1.09720078e+00 
 3.56250000e-09  6.58395362e-02  3.56250000e-09  1.03655415e+00  3.56250000e-09  3.65983541e-02  3.56250000e-09  1.09720570e+00 
 3.56750000e-09  6.53634861e-02  3.56750000e-09  1.03655542e+00  3.56750000e-09  3.63354851e-02  3.56750000e-09  1.09721044e+00 
 3.57250000e-09  6.48908391e-02  3.57250000e-09  1.03655670e+00  3.57250000e-09  3.60746434e-02  3.57250000e-09  1.09721523e+00 
 3.57750000e-09  6.44215721e-02  3.57750000e-09  1.03655797e+00  3.57750000e-09  3.58155218e-02  3.57750000e-09  1.09721984e+00 
 3.58250000e-09  6.39556625e-02  3.58250000e-09  1.03655924e+00  3.58250000e-09  3.55584012e-02  3.58250000e-09  1.09722451e+00 
 3.58750000e-09  6.34930876e-02  3.58750000e-09  1.03656052e+00  3.58750000e-09  3.53029770e-02  3.58750000e-09  1.09722901e+00 
 3.59250000e-09  6.30338249e-02  3.59250000e-09  1.03656179e+00  3.59250000e-09  3.50495276e-02  3.59250000e-09  1.09723356e+00 
 3.59750000e-09  6.25778521e-02  3.59750000e-09  1.03656306e+00  3.59750000e-09  3.47977512e-02  3.59750000e-09  1.09723794e+00 
 3.60250000e-09  6.21251469e-02  3.60250000e-09  1.03656433e+00  3.60250000e-09  3.45479239e-02  3.60250000e-09  1.09724237e+00 
 3.60750000e-09  6.16756873e-02  3.60750000e-09  1.03656561e+00  3.60750000e-09  3.42997462e-02  3.60750000e-09  1.09724664e+00 
 3.61250000e-09  6.12294513e-02  3.61250000e-09  1.03656688e+00  3.61250000e-09  3.40534922e-02  3.61250000e-09  1.09725097e+00 
 3.61750000e-09  6.07864171e-02  3.61750000e-09  1.03656815e+00  3.61750000e-09  3.38088648e-02  3.61750000e-09  1.09725512e+00 
 3.62250000e-09  6.03465629e-02  3.62250000e-09  1.03656943e+00  3.62250000e-09  3.35661360e-02  3.62250000e-09  1.09725934e+00 
 3.62750000e-09  5.99098672e-02  3.62750000e-09  1.03657070e+00  3.62750000e-09  3.33250111e-02  3.62750000e-09  1.09726339e+00 
 3.63250000e-09  5.94763085e-02  3.63250000e-09  1.03657197e+00  3.63250000e-09  3.30857598e-02  3.63250000e-09  1.09726751e+00 
 3.63750000e-09  5.90458655e-02  3.63750000e-09  1.03657325e+00  3.63750000e-09  3.28480900e-02  3.63750000e-09  1.09727145e+00 
 3.64250000e-09  5.86185170e-02  3.64250000e-09  1.03657452e+00  3.64250000e-09  3.26122693e-02  3.64250000e-09  1.09727547e+00 
 3.64750000e-09  5.81942420e-02  3.64750000e-09  1.03657579e+00  3.64750000e-09  3.23780079e-02  3.64750000e-09  1.09727932e+00 
 3.65250000e-09  5.77730194e-02  3.65250000e-09  1.03657707e+00  3.65250000e-09  3.21455711e-02  3.65250000e-09  1.09728323e+00 
 3.65750000e-09  5.73548285e-02  3.65750000e-09  1.03657834e+00  3.65750000e-09  3.19146719e-02  3.65750000e-09  1.09728699e+00 
 3.66250000e-09  5.69396486e-02  3.66250000e-09  1.03657961e+00  3.66250000e-09  3.16855732e-02  3.66250000e-09  1.09729081e+00 
 3.66750000e-09  5.65274590e-02  3.66750000e-09  1.03658088e+00  3.66750000e-09  3.14579904e-02  3.66750000e-09  1.09729447e+00 
 3.67250000e-09  5.61182395e-02  3.67250000e-09  1.03658216e+00  3.67250000e-09  3.12321844e-02  3.67250000e-09  1.09729820e+00 
 3.67750000e-09  5.57119695e-02  3.67750000e-09  1.03658343e+00  3.67750000e-09  3.10078728e-02  3.67750000e-09  1.09730177e+00 
 3.68250000e-09  5.53086290e-02  3.68250000e-09  1.03658470e+00  3.68250000e-09  3.07853146e-02  3.68250000e-09  1.09730541e+00 
