 3.68750000e-09  1.08076944e-01  3.68750000e-09  1.09084041e+00  3.68750000e-09  4.83712022e-02  3.68750000e-09  1.09306690e+00 
 3.69250000e-09  1.07495324e-01  3.69250000e-09  1.09084051e+00  3.69250000e-09  4.81158327e-02  3.69250000e-09  1.09309356e+00 
 3.69750000e-09  1.06916734e-01  3.69750000e-09  1.09084062e+00  3.69750000e-09  4.78616737e-02  3.69750000e-09  1.09311988e+00 
 3.70250000e-09  1.06341159e-01  3.70250000e-09  1.09084072e+00  3.70250000e-09  4.76089005e-02  3.70250000e-09  1.09314600e+00 
 3.70750000e-09  1.05768585e-01  3.70750000e-09  1.09084082e+00  3.70750000e-09  4.73573272e-02  3.70750000e-09  1.09317179e+00 
 3.71250000e-09  1.05198999e-01  3.71250000e-09  1.09084093e+00  3.71250000e-09  4.71071279e-02  3.71250000e-09  1.09319739e+00 
 3.71750000e-09  1.04632386e-01  3.71750000e-09  1.09084104e+00  3.71750000e-09  4.68581179e-02  3.71750000e-09  1.09322266e+00 
 3.72250000e-09  1.04068731e-01  3.72250000e-09  1.09084114e+00  3.72250000e-09  4.66104698e-02  3.72250000e-09  1.09324774e+00 
 3.72750000e-09  1.03508023e-01  3.72750000e-09  1.09084125e+00  3.72750000e-09  4.63640006e-02  3.72750000e-09  1.09327251e+00 
 3.73250000e-09  1.02950245e-01  3.73250000e-09  1.09084136e+00  3.73250000e-09  4.61188815e-02  3.73250000e-09  1.09329709e+00 
 3.73750000e-09  1.02395385e-01  3.73750000e-09  1.09084147e+00  3.73750000e-09  4.58749307e-02  3.73750000e-09  1.09332136e+00 
 3.74250000e-09  1.01843429e-01  3.74250000e-09  1.09084158e+00  3.74250000e-09  4.56323182e-02  3.74250000e-09  1.09334546e+00 
 3.74750000e-09  1.01294362e-01  3.74750000e-09  1.09084170e+00  3.74750000e-09  4.53908636e-02  3.74750000e-09  1.09336925e+00 
 3.75250000e-09  1.00748172e-01  3.75250000e-09  1.09084181e+00  3.75250000e-09  4.51507357e-02  3.75250000e-09  1.09339287e+00 
 3.75750000e-09  1.00204844e-01  3.75750000e-09  1.09084193e+00  3.75750000e-09  4.49117552e-02  3.75750000e-09  1.09341619e+00 
 3.76250000e-09  9.96643647e-02  3.76250000e-09  1.09084204e+00  3.76250000e-09  4.46740896e-02  3.76250000e-09  1.09343934e+00 
 3.76750000e-09  9.91267210e-02  3.76750000e-09  1.09084216e+00  3.76750000e-09  4.44375612e-02  3.76750000e-09  1.09346220e+00 
 3.77250000e-09  9.85918991e-02  3.77250000e-09  1.09084228e+00  3.77250000e-09  4.42023360e-02  3.77250000e-09  1.09348490e+00 
 3.77750000e-09  9.80598855e-02  3.77750000e-09  1.09084240e+00  3.77750000e-09  4.39682378e-02  3.77750000e-09  1.09350731e+00 
 3.78250000e-09  9.75306669e-02  3.78250000e-09  1.09084252e+00  3.78250000e-09  4.37354312e-02  3.78250000e-09  1.09352956e+00 
 3.78750000e-09  9.70042297e-02  3.78750000e-09  1.09084264e+00  3.78750000e-09  4.35037414e-02  3.78750000e-09  1.09355153e+00 
 3.79250000e-09  9.64805608e-02  3.79250000e-09  1.09084276e+00  3.79250000e-09  4.32733317e-02  3.79250000e-09  1.09357335e+00 
 3.79750000e-09  9.59596468e-02  3.79750000e-09  1.09084288e+00  3.79750000e-09  4.30440285e-02  3.79750000e-09  1.09359489e+00 
 3.80250000e-09  9.54414745e-02  3.80250000e-09  1.09084301e+00  3.80250000e-09  4.28159940e-02  3.80250000e-09  1.09361629e+00 
 3.80750000e-09  9.49260308e-02  3.80750000e-09  1.09084313e+00  3.80750000e-09  4.25890560e-02  3.80750000e-09  1.09363741e+00 
 3.81250000e-09  9.44133025e-02  3.81250000e-09  1.09084326e+00  3.81250000e-09  4.23633753e-02  3.81250000e-09  1.09365839e+00 
 3.81750000e-09  9.39032764e-02  3.81750000e-09  1.09084338e+00  3.81750000e-09  4.21387809e-02  3.81750000e-09  1.09367910e+00 
 3.82250000e-09  9.33959397e-02  3.82250000e-09  1.09084351e+00  3.82250000e-09  4.19154325e-02  3.82250000e-09  1.09369968e+00 
 3.82750000e-09  9.28912793e-02  3.82750000e-09  1.09084364e+00  3.82750000e-09  4.16931605e-02  3.82750000e-09  1.09371999e+00 
 3.83250000e-09  9.23892823e-02  3.83250000e-09  1.09084377e+00  3.83250000e-09  4.14721232e-02  3.83250000e-09  1.09374017e+00 
 3.83750000e-09  9.18899358e-02  3.83750000e-09  1.09084390e+00  3.83750000e-09  4.12521523e-02  3.83750000e-09  1.09376009e+00 
 3.84250000e-09  9.13932270e-02  3.84250000e-09  1.09084403e+00  3.84250000e-09  4.10334050e-02  3.84250000e-09  1.09377989e+00 
 3.84750000e-09  9.08991430e-02  3.84750000e-09  1.09084416e+00  3.84750000e-09  4.08157142e-02  3.84750000e-09  1.09379943e+00 
 3.85250000e-09  9.04076712e-02  3.85250000e-09  1.09084429e+00  3.85250000e-09  4.05992359e-02  3.85250000e-09  1.09381884e+00 
 3.85750000e-09  8.99187989e-02  3.85750000e-09  1.09084442e+00  3.85750000e-09  4.03838041e-02  3.85750000e-09  1.09383801e+00 
 3.86250000e-09  8.94325133e-02  3.86250000e-09  1.09084456e+00  3.86250000e-09  4.01695738e-02  3.86250000e-09  1.09385705e+00 
 3.86750000e-09  8.89488020e-02  3.86750000e-09  1.09084469e+00  3.86750000e-09  3.99563803e-02  3.86750000e-09  1.09387585e+00 
 3.87250000e-09  8.84676524e-02  3.87250000e-09  1.09084483e+00  3.87250000e-09  3.97443773e-02  3.87250000e-09  1.09389454e+00 
 3.87750000e-09  8.79890520e-02  3.87750000e-09  1.09084496e+00  3.87750000e-09  3.95334014e-02  3.87750000e-09  1.09391298e+00 
 3.88250000e-09  8.75129883e-02  3.88250000e-09  1.09084510e+00  3.88250000e-09  3.93236051e-02  3.88250000e-09  1.09393131e+00 
 3.88750000e-09  8.70394489e-02  3.88750000e-09  1.09084524e+00  3.88750000e-09  3.91148261e-02  3.88750000e-09  1.09394941e+00 
 3.89250000e-09  8.65684216e-02  3.89250000e-09  1.09084538e+00  3.89250000e-09  3.89072159e-02  3.89250000e-09  1.09396740e+00 
 3.89750000e-09  8.60998940e-02  3.89750000e-09  1.09084552e+00  3.89750000e-09  3.87006135e-02  3.89750000e-09  1.09398515e+00 
 3.90250000e-09  8.56338538e-02  3.90250000e-09  1.09084566e+00  3.90250000e-09  3.84951690e-02  3.90250000e-09  1.09400280e+00 
 3.90750000e-09  8.51702889e-02  3.90750000e-09  1.09084580e+00  3.90750000e-09  3.82907228e-02  3.90750000e-09  1.09402022e+00 
 3.91250000e-09  8.47091871e-02  3.91250000e-09  1.09084594e+00  3.91250000e-09  3.80874238e-02  3.91250000e-09  1.09403754e+00 
 3.91750000e-09  8.42505362e-02  3.91750000e-09  1.09084608e+00  3.91750000e-09  3.78851136e-02  3.91750000e-09  1.09405464e+00 
 3.92250000e-09  8.37943243e-02  3.92250000e-09  1.09084623e+00  3.92250000e-09  3.76839400e-02  3.92250000e-09  1.09407163e+00 
 3.92750000e-09  8.33405393e-02  3.92750000e-09  1.09084637e+00  3.92750000e-09  3.74837458e-02  3.92750000e-09  1.09408841e+00 
 3.93250000e-09  8.28891693e-02  3.93250000e-09  1.09084652e+00  3.93250000e-09  3.72846776e-02  3.93250000e-09  1.09410509e+00 
 3.93750000e-09  8.24402024e-02  3.93750000e-09  1.09084666e+00  3.93750000e-09  3.70865793e-02  3.93750000e-09  1.09412156e+00 
 3.94250000e-09  8.19936266e-02  3.94250000e-09  1.09084681e+00  3.94250000e-09  3.68895967e-02  3.94250000e-09  1.09413793e+00 
 3.94750000e-09  8.15494302e-02  3.94750000e-09  1.09084695e+00  3.94750000e-09  3.66935747e-02  3.94750000e-09  1.09415409e+00 
 3.95250000e-09  8.11076014e-02  3.95250000e-09  1.09084710e+00  3.95250000e-09  3.64986578e-02  3.95250000e-09  1.09417016e+00 
 3.95750000e-09  8.06681284e-02  3.95750000e-09  1.09084725e+00  3.95750000e-09  3.63046923e-02  3.95750000e-09  1.09418602e+00 
 3.96250000e-09  8.02309997e-02  3.96250000e-09  1.09084740e+00  3.96250000e-09  3.61118217e-02  3.96250000e-09  1.09420179e+00 
 3.96750000e-09  7.97962035e-02  3.96750000e-09  1.09084755e+00  3.96750000e-09  3.59198933e-02  3.96750000e-09  1.09421737e+00 
 3.97250000e-09  7.93637284e-02  3.97250000e-09  1.09084770e+00  3.97250000e-09  3.57290494e-02  3.97250000e-09  1.09423285e+00 
 3.97750000e-09  7.89335627e-02  3.97750000e-09  1.09084785e+00  3.97750000e-09  3.55391386e-02  3.97750000e-09  1.09424814e+00 
 3.98250000e-09  7.85056950e-02  3.98250000e-09  1.09084800e+00  3.98250000e-09  3.53503021e-02  3.98250000e-09  1.09426334e+00 
 3.98750000e-09  7.80801138e-02  3.98750000e-09  1.09084815e+00  3.98750000e-09  3.51623897e-02  3.98750000e-09  1.09427835e+00 
 3.99250000e-09  7.76568078e-02  3.99250000e-09  1.09084830e+00  3.99250000e-09  3.49755415e-02  3.99250000e-09  1.09429327e+00 
 3.99750000e-09  7.72357656e-02  3.99750000e-09  1.09084846e+00  3.99750000e-09  3.47896083e-02  3.99750000e-09  1.09430801e+00 
 4.00000000e-09  7.70260903e-02  4.00000000e-09  1.09084853e+00  4.00000000e-09  3.46970643e-02  4.00000000e-09  1.09431537e+00 
